3,3185.34,-250,-238.5
3,3177.38,-250,-239.5
3,3185.34,-250,-259.1
3,3189.31,-250,-238.6
3,3181.36,-250,-254.8
3,3181.36,-250,-237.9
3,3181.36,-250,-269
3,3185.34,-250,-239
3,3185.34,-250,-237.7
3,3185.34,-250,-239.1
3,3185.34,-250,-236.9
3,3185.34,-250,-247.1
3,3185.34,-250,-267.4
3,3185.34,-250,-259.3
3,3185.34,-250,-239
3,3181.36,-250,-245.8
3,3181.36,-250,-268.3
3,3181.36,-250,-241.7
3,3177.38,-250,-270.6
3,3185.34,-250,-249.3
3,3177.38,-250,-270.4
3,3185.34,-250,-238.2
3,3177.38,-250,-268.7
3,3185.34,-250,-236.2
3,3181.36,-250,-249.2
3,3181.36,-250,-237.1
3,3185.34,-250,-236.6
3,3185.34,-250,-238.6
3,3185.34,-250,-256.8
3,3185.34,-250,-238.5
3,3177.38,-250,-264.7
3,3185.34,-250,-238.1
3,3177.38,-250,-269.5
3,3185.34,-250,-268.2
3,3181.36,-250,-238
3,3185.34,-250,-238.7
3,3185.34,-250,-265
3,3185.34,-250,-238.4
3,3177.38,-250,-260.4
3,3185.34,-250,-238.4
3,3193.29,-250,-238.5
3,3185.34,-250,-258.7
3,3185.34,-250,-236.3
3,3185.34,-250,-236.9
3,3181.36,-250,-244.2
3,3177.38,-250,-269
3,3177.38,-250,-269.9
3,3185.34,-250,-237.3
3,3177.38,-250,-270
3,3185.34,-250,-236.9
3,3177.38,-250,-263.7
3,3177.38,-250,-254.9
3,3177.38,-250,-268.8
3,3185.34,-250,-267.7
3,3185.34,-250,-269.6
3,3185.34,-250,-237.7
3,3185.34,-250,-235.6
3,3181.36,-250,-247.7
3,3185.34,-250,-235.8
3,3181.36,-250,-260.6
3,3193.29,-250,-238.7
3,3185.34,-250,-238.7
3,3185.34,-250,-238.7
3,3181.36,-250,-241.4
3,3185.34,-250,-245.1
3,3181.36,-250,-245
3,3185.34,-250,-238.3
3,3185.34,-250,-238.6
3,3185.34,-250,-241.6
3,3181.36,-250,-264.5
3,3177.38,-250,-238.2
3,3181.36,-250,-243.8
3,3185.34,-250,-236.8
3,3185.34,-250,-236.4
3,3177.38,-250,-270.3
3,3185.34,-250,-251.4
3,3177.38,-250,-270.3
3,3185.34,-250,-237.6
3,3181.36,-250,-237.2
3,3185.34,-250,-237.3
3,3177.38,-250,-270.3
3,3181.36,-250,-242.7
3,3177.38,-250,-269.2
3,3177.38,-250,-268.3
3,3185.34,-250,-237.9
3,3185.34,-250,-258.1
3,3173.41,-250,-269.3
3,3181.36,-250,-256.1
3,3185.34,-250,-237.6
3,3177.38,-250,-268.2
3,3177.38,-250,-269.1
3,3181.36,-250,-237.5
3,3177.38,-250,-249.5
3,3185.34,-250,-235.6
3,3181.36,-250,-269
3,3185.34,-250,-238.4
3,3181.36,-250,-266.9
3,3181.36,-250,-237.5
3,3185.34,-250,-267.7
3,3181.36,-250,-242.1
3,3185.34,-250,-237.9
3,3185.34,-250,-237.4
3,3177.38,-250,-269
3,3185.34,-250,-235.7
3,3177.38,-250,-266
3,3185.34,-250,-244.6
3,3177.38,-250,-268.2
3,3181.36,-250,-266.9
3,3181.36,-250,-255
3,3181.36,-250,-266.9
3,3177.38,-250,-267.9
3,3181.36,-250,-266.8
3,3185.34,-250,-266.9
3,3177.38,-250,-237
3,3181.36,-250,-248.4
3,3177.38,-250,-242.7
3,3177.38,-250,-269.8
3,3185.34,-250,-237.1
3,3181.36,-250,-237.5
3,3181.36,-250,-251.6
3,3181.36,-250,-266.9
3,3185.34,-250,-235.4
3,3185.34,-250,-235.9
3,3177.38,-250,-266.4
3,3181.36,-250,-237.2
3,3177.38,-250,-261.6
3,3177.38,-250,-253.6
3,3185.34,-250,-237.5
3,3185.34,-250,-236.2
3,3177.38,-250,-238.3
3,3177.38,-250,-268.7
3,3181.36,-250,-243.8
3,3185.34,-250,-235.7
3,3177.38,-250,-265.8
3,3185.34,-250,-236.8
3,3177.38,-250,-269.4
3,3181.36,-250,-242.9
3,3181.36,-250,-264.8
3,3185.34,-250,-236.1
3,3181.36,-250,-237
3,3177.38,-250,-267.7
3,3185.34,-250,-236.8
3,3177.38,-250,-268.6
3,3185.34,-250,-237.5
3,3185.34,-250,-237.3
3,3181.36,-250,-237.7
3,3181.36,-250,-235.4
3,3177.38,-250,-264.6
3,3177.38,-250,-242.4
3,3177.38,-250,-237.7
3,3185.34,-250,-237.1
3,3177.38,-250,-269.2
3,3181.36,-250,-235.8
3,3181.36,-250,-265.1
3,3185.34,-250,-236.4
3,3181.36,-250,-235.9
3,3181.36,-250,-237.1
3,3185.34,-250,-237.2
3,3181.36,-250,-259.5
3,3185.34,-250,-234.5
3,3181.36,-250,-250.4
3,3177.38,-250,-237.7
3,3177.38,-250,-246.7
3,3181.36,-250,-266.8
3,3181.36,-250,-250.4
3,3177.38,-250,-236.6
3,3181.36,-250,-239.6
3,3181.36,-250,-235.9
3,3181.36,-250,-235.4
3,3177.38,-250,-252.3
3,3185.34,-250,-234.8
3,3177.38,-250,-269.1
3,3185.34,-250,-235.2
3,3185.34,-250,-236.7
3,3177.38,-250,-257.4
3,3185.34,-250,-236.4
3,3177.38,-250,-268.6
3,3185.34,-250,-239.3
3,3177.38,-250,-237.4
3,3181.36,-250,-236.2
3,3181.36,-250,-260.4
3,3177.38,-250,-268.4
3,3177.38,-250,-265.1
3,3181.36,-250,-235.9
3,3177.38,-250,-237.4
3,3181.36,-250,-259.8
3,3181.36,-250,-236.6
3,3177.38,-250,-264.1
3,3185.34,-250,-234.4
3,3181.36,-250,-239.8
3,3177.38,-250,-236.7
3,3177.38,-250,-235.7
3,3177.38,-250,-252.1
3,3177.38,-250,-268.8
3,3185.34,-250,-237
3,3177.38,-250,-237.3
3,3185.34,-250,-236.1
3,3181.36,-250,-268.5
3,3185.34,-250,-237
3,3181.36,-250,-235.7
3,3177.38,-250,-241.1
3,3181.36,-250,-235.9
3,3177.38,-250,-243.2
3,3181.36,-250,-266.8
3,3177.38,-250,-258.3
3,3177.38,-250,-236.7
3,3185.34,-250,-235
3,3181.36,-250,-255.2
3,3177.38,-250,-268.9
3,3185.34,-250,-236.7
3,3185.34,-250,-236.5
3,3185.34,-250,-236.3
3,3181.36,-250,-250.7
3,3177.38,-250,-267.2
3,3181.36,-250,-266.2
3,3177.38,-250,-261.8
3,3177.38,-250,-266.8
3,3185.34,-250,-234
3,3185.34,-250,-236.2
3,3185.34,-250,-234.8
3,3181.36,-250,-262.7
3,3181.36,-250,-237.1
3,3181.36,-250,-266.1
3,3177.38,-250,-266
3,3177.38,-250,-236.9
3,3185.34,-250,-235.7
3,3181.36,-250,-236.7
3,3181.36,-250,-236.6
3,3177.38,-250,-256.6
3,3177.38,-250,-236.5
3,3181.36,-250,-249.3
3,3177.38,-250,-267.8
3,3185.34,-250,-236.2
3,3181.36,-250,-247.2
3,3185.34,-250,-236.8
3,3185.34,-250,-236.6
3,3185.34,-250,-236.8
3,3185.34,-250,-234.4
3,3185.34,-250,-235.7
3,3177.38,-250,-264.9
3,3177.38,-250,-236.5
3,3181.36,-250,-262
3,3181.36,-250,-267.3
3,3185.34,-250,-234.7
3,3181.36,-250,-249.2
3,3181.36,-250,-264
3,3177.38,-250,-268.2
3,3177.38,-250,-236.5
3,3177.38,-250,-250.1
3,3177.38,-250,-265.4
3,3181.36,-250,-265.8
3,3185.34,-250,-265.2
3,3185.34,-250,-236.1
3,3177.38,-250,-268.4
3,3181.36,-250,-234.9
3,3177.38,-250,-254.9
3,3181.36,-250,-236.5
3,3177.38,-250,-262.8
3,3177.38,-250,-236.3
3,3177.38,-250,-251.2
3,3181.36,-250,-235.7
3,3181.36,-250,-261
3,3177.38,-250,-264.8
3,3181.36,-250,-236.7
3,3181.36,-250,-255.1
3,3181.36,-250,-235.6
3,3185.34,-250,-235.1
3,3181.36,-250,-247.2
3,3181.36,-250,-236.1
3,3177.38,-250,-266.5
3,3181.36,-250,-234.5
3,3177.38,-250,-266.4
3,3181.36,-250,-234.5
3,3185.34,-250,-235.1
3,3185.34,-250,-236.3
3,3177.38,-250,-243.9
3,3177.38,-250,-235.5
3,3177.38,-250,-239
3,3181.36,-250,-235.2
3,3181.36,-250,-239
3,3185.34,-250,-236.1
3,3181.36,-250,-235.6
3,3185.34,-250,-234.5
3,3181.36,-250,-261.8
3,3177.38,-250,-266.6
3,3177.38,-250,-236.5
3,3177.38,-250,-266.4
3,3177.38,-250,-261.1
3,3181.36,-250,-265.6
3,3181.36,-250,-263.9
3,3177.38,-250,-255.7
3,3181.36,-250,-265.6
3,3177.38,-250,-236.2
3,3181.36,-250,-243.1
3,3177.38,-250,-254.8
3,3177.38,-250,-267.8
3,3185.34,-250,-235.6
3,3177.38,-250,-262.6
3,3177.38,-250,-267.8
3,3181.36,-250,-265.7
3,3177.38,-250,-263.3
3,3185.34,-250,-253.3
3,3185.34,-250,-236.2
3,3181.36,-250,-235.4
3,3181.36,-250,-254.4
3,3177.38,-250,-238.8
3,3181.36,-250,-265.5
3,3177.38,-250,-262.6
3,3177.38,-250,-266.3
3,3177.38,-250,-267.1
3,3177.38,-250,-267.9
3,3177.38,-250,-262.2
3,3177.38,-250,-249.1
3,3177.38,-250,-236.1
3,3177.38,-250,-266.4
3,3181.36,-250,-237.1
3,3177.38,-250,-242.6
3,3185.34,-250,-234.6
3,3185.34,-250,-233.5
3,3181.36,-250,-265.3
3,3177.38,-250,-260.7
3,3177.38,-250,-240.8
3,3177.38,-250,-235.8
3,3177.38,-250,-263.6
3,3177.38,-250,-250.3
3,3177.38,-250,-238.3
3,3177.38,-250,-235.4
3,3177.38,-250,-262.9
3,3185.34,-250,-235
3,3177.38,-250,-268
3,3181.36,-250,-236
3,3185.34,-250,-233.8
3,3181.36,-250,-256.2
3,3177.38,-250,-235.7
3,3185.34,-250,-234.7
3,3181.36,-250,-265
3,3181.36,-250,-254.9
3,3177.38,-250,-236
3,3177.38,-250,-249.2
3,3185.34,-250,-233
3,3181.36,-250,-241.1
3,3181.36,-250,-254.5
3,3177.38,-250,-266.6
3,3181.36,-250,-265.2
3,3177.38,-250,-266.8
3,3177.38,-250,-266.5
3,3181.36,-250,-235.7
3,3177.38,-250,-250.4
3,3181.36,-250,-233.5
3,3177.38,-250,-258.2
3,3181.36,-250,-265
3,3177.38,-250,-256
3,3181.36,-250,-264.8
3,3181.36,-250,-239.6
3,3177.38,-250,-266.5
3,3181.36,-250,-235.5
3,3181.36,-250,-248.4
3,3181.36,-250,-265
3,3177.38,-250,-253.2
3,3181.36,-250,-232.7
3,3177.38,-250,-248.7
3,3181.36,-250,-232.2
3,3181.36,-250,-248.4
3,3185.34,-250,-232.6
3,3181.36,-250,-234.9
3,3177.38,-250,-233.9
3,3177.38,-250,-265.7
3,3177.38,-250,-235.3
3,3177.38,-250,-265.3
3,3181.36,-250,-233.1
3,3177.38,-250,-264.6
3,3185.34,-250,-233.6
3,3177.38,-250,-262.9
3,3177.38,-250,-241.6
3,3177.38,-250,-235
3,3181.36,-250,-249
3,3177.38,-250,-266.6
3,3177.38,-250,-266.4
3,3177.38,-250,-235.3
3,3181.36,-250,-251.7
3,3181.36,-250,-265.2
3,3177.38,-250,-237.1
3,3177.38,-250,-264.9
3,3185.34,-250,-234.7
3,3181.36,-250,-264.6
3,3177.38,-250,-258.5
3,3181.36,-250,-265.8
3,3177.38,-250,-235.7
3,3177.38,-250,-252.4
3,3177.38,-250,-266.7
3,3181.36,-250,-264.9
3,3177.38,-250,-266
3,3177.38,-250,-263.3
3,3181.36,-250,-265.2
3,3181.36,-250,-240.7
3,3185.34,-250,-232.9
3,3177.38,-250,-240
3,3181.36,-250,-233.7
3,3181.36,-250,-259.8
3,3181.36,-250,-264.8
3,3185.34,-250,-235.2
3,3177.38,-250,-234.7
3,3177.38,-250,-252
3,3177.38,-250,-266.9
3,3177.38,-250,-264.8
3,3177.38,-250,-235
3,3177.38,-250,-248.8
3,3177.38,-250,-235
3,3181.36,-250,-234.6
3,3177.38,-250,-264.5
3,3177.38,-250,-235.1
3,3177.38,-250,-264.7
3,3181.36,-250,-264.6
3,3177.38,-250,-240.8
3,3181.36,-250,-239.9
3,3185.34,-250,-232.2
3,3185.34,-250,-233.5
3,3177.38,-250,-265.8
3,3177.38,-250,-264.7
3,3181.36,-250,-234.7
3,3177.38,-250,-266
3,3181.36,-250,-238.6
3,3177.38,-250,-267.2
3,3181.36,-250,-233.4
3,3181.36,-250,-237.5
3,3177.38,-250,-266.5
3,3177.38,-250,-238.3
3,3181.36,-250,-234.2
3,3181.36,-250,-241.6
3,3181.36,-250,-236.9
3,3177.38,-250,-261
3,3177.38,-250,-261.1
3,3177.38,-250,-235.4
3,3181.36,-250,-258.1
3,3173.41,-250,-264.4
3,3181.36,-250,-233.8
3,3181.36,-250,-233.4
3,3177.38,-250,-266.5
3,3181.36,-250,-233.7
3,3177.38,-250,-234.3
3,3177.38,-250,-244
3,3185.34,-250,-265.5
3,3181.36,-250,-250.8
3,3181.36,-250,-263.7
3,3177.38,-250,-265.1
3,3185.34,-250,-254.3
3,3177.38,-250,-267
3,3177.38,-250,-249.1
3,3181.36,-250,-263.9
3,3181.36,-250,-248
3,3177.38,-250,-266.6
3,3177.38,-250,-264.1
3,3185.34,-250,-232.4
3,3177.38,-250,-261.1
3,3177.38,-250,-235.2
3,3177.38,-250,-264
3,3181.36,-250,-264.1
3,3177.38,-250,-264.9
3,3177.38,-250,-262.5
3,3181.36,-250,-263.4
3,3177.38,-250,-233.2
3,3185.34,-250,-233.3
3,3185.34,-250,-234.4
3,3181.36,-250,-241.4
3,3181.36,-250,-233
3,3177.38,-250,-264.4
3,3185.34,-250,-260.7
3,3181.36,-250,-234.1
3,3181.36,-250,-235.6
3,3177.38,-250,-234
3,3177.38,-250,-245.6
3,3177.38,-250,-264.7
3,3177.38,-250,-238.5
3,3177.38,-250,-234
3,3177.38,-250,-247.1
3,3181.36,-250,-233.6
3,3185.34,-250,-233.3
3,3177.38,-250,-263.4
3,3177.38,-250,-247.8
3,3177.38,-250,-265.2
3,3177.38,-250,-245.6
3,3181.36,-250,-262.1
3,3177.38,-250,-263.5
3,3177.38,-250,-265.6
3,3185.34,-250,-233.1
3,3177.38,-250,-263.2
3,3177.38,-250,-263.1
3,3177.38,-250,-262.2
3,3181.36,-250,-245.5
3,3181.36,-250,-231.8
3,3177.38,-250,-261
3,3185.34,-250,-262.8
3,3177.38,-250,-262.4
3,3181.36,-250,-262.5
3,3181.36,-250,-254
3,3177.38,-250,-264.5
3,3185.34,-250,-231.6
3,3177.38,-250,-263.7
3,3177.38,-250,-264.4
3,3181.36,-250,-231.2
3,3177.38,-250,-265
3,3177.38,-250,-262.9
3,3177.38,-250,-250.8
3,3177.38,-250,-234.2
3,3177.38,-250,-247.7
3,3181.36,-250,-235.4
3,3177.38,-250,-233.4
3,3177.38,-250,-253
3,3181.36,-250,-230.8
3,3173.41,-250,-262.7
3,3177.38,-250,-233.6
3,3177.38,-250,-259.8
3,3185.34,-250,-231.9
3,3173.41,-250,-264
3,3185.34,-250,-231.7
3,3181.36,-250,-242.4
3,3181.36,-250,-253.8
3,3173.41,-250,-263.7
3,3177.38,-250,-263
3,3177.38,-250,-264.8
3,3181.36,-250,-263.6
3,3181.36,-250,-252.3
3,3177.38,-250,-262.7
3,3181.36,-250,-262.4
3,3181.36,-250,-236.9
3,3181.36,-250,-251
3,3181.36,-250,-262.7
3,3177.38,-250,-233.5
3,3177.38,-250,-261.2
3,3173.41,-250,-263.7
3,3177.38,-250,-264.5
3,3181.36,-250,-232
3,3177.38,-250,-252.6
3,3181.36,-250,-257.8
3,3181.36,-250,-263
3,3177.38,-250,-264.1
3,3181.36,-250,-248.2
3,3177.38,-250,-264
3,3177.38,-250,-233.2
3,3181.36,-250,-239.3
3,3189.31,-250,-259.2
3,3173.41,-250,-265.3
3,3181.36,-250,-233.3
3,3177.38,-250,-257.4
3,3177.38,-250,-263.1
3,3177.38,-250,-256.5
3,3185.34,-250,-232.4
3,3181.36,-250,-231.8
3,3177.38,-250,-263.4
3,3181.36,-250,-230.9
3,3181.36,-250,-231.4
3,3177.38,-250,-251.1
3,3181.36,-250,-231
3,3181.36,-250,-231.4
3,3177.38,-250,-263.1
3,3157.5,-250,-289.3
3,3177.38,-250,-262.9
3,3177.38,-250,-262.5
3,3173.41,-250,-264.9
3,3181.36,-250,-262.1
3,3177.38,-250,-262.9
3,3181.36,-250,-263
3,3181.36,-250,-234.7
3,3181.36,-250,-231.6
3,3181.36,-250,-262.5
3,3181.36,-250,-251.4
3,3181.36,-250,-232.3
3,3181.36,-250,-262.1
3,3181.36,-250,-233.3
3,3177.38,-250,-233.4
3,3177.38,-250,-260.8
3,3181.36,-250,-230.5
3,3177.38,-250,-263.1
3,3177.38,-250,-232.2
3,3177.38,-250,-264.2
3,3177.38,-250,-260.8
3,3177.38,-250,-262.3
3,3177.38,-250,-235.5
3,3177.38,-250,-262.7
3,3181.36,-250,-232.1
3,3177.38,-250,-261.8
3,3177.38,-250,-233.1
3,3177.38,-250,-262.4
3,3177.38,-250,-263.5
3,3181.36,-250,-231.2
3,3181.36,-250,-231.5
3,3177.38,-250,-243.7
3,3177.38,-250,-261.5
3,3177.38,-250,-231
3,3181.36,-250,-231.9
3,3181.36,-250,-262.6
3,3181.36,-250,-237.6
3,3177.38,-250,-263.6
3,3181.36,-250,-230.1
3,3177.38,-250,-263.2
3,3181.36,-250,-257.6
3,3177.38,-250,-264.1
3,3177.38,-250,-238.6
3,3181.36,-250,-232
3,3181.36,-250,-261.6
3,3181.36,-250,-239.1
3,3181.36,-250,-261.8
3,3177.38,-250,-263
3,3181.36,-250,-236.2
3,3177.38,-250,-232.9
3,3177.38,-250,-261
3,3177.38,-250,-239
3,3177.38,-250,-261.7
3,3173.41,-250,-262.4
3,3177.38,-250,-263.4
3,3173.41,-250,-263.2
3,3177.38,-250,-248.8
3,3181.36,-250,-261.1
3,3177.38,-250,-232.6
3,3177.38,-250,-262.9
3,3177.38,-250,-234.1
3,3181.36,-250,-261.4
3,3177.38,-250,-259.1
3,3181.36,-250,-230.3
3,3181.36,-250,-237.4
3,3173.41,-250,-262.9
3,3177.38,-250,-232.1
3,3177.38,-250,-258.4
3,3181.36,-250,-256.8
3,3177.38,-250,-239.4
3,3181.36,-250,-261.3
3,3181.36,-250,-261.6
3,3177.38,-250,-256.7
3,3177.38,-250,-263
3,3177.38,-250,-233.1
3,3177.38,-250,-255.9
3,3181.36,-250,-254.9
3,3177.38,-250,-232.7
3,3177.38,-250,-264.3
3,3177.38,-250,-261.6
3,3181.36,-250,-261.8
3,3177.38,-250,-261
3,3185.34,-250,-230.2
3,3181.36,-250,-240.2
3,3177.38,-250,-261.7
3,3177.38,-250,-261
3,3177.38,-250,-262
3,3177.38,-250,-232.8
3,3177.38,-250,-253.3
3,3173.41,-250,-261.5
3,3177.38,-250,-262.5
3,3173.41,-250,-262
3,3181.36,-250,-231.8
3,3181.36,-250,-259.8
3,3177.38,-250,-261.7
3,3181.36,-250,-230.6
3,3181.36,-250,-231.3
3,3177.38,-250,-263.2
3,3181.36,-250,-234.3
3,3177.38,-250,-261.9
3,3177.38,-250,-231.1
3,3177.38,-250,-261.2
3,3173.41,-250,-263.6
3,3177.38,-250,-261.6
3,3177.38,-250,-262.5
3,3181.36,-250,-229.7
3,3181.36,-250,-261.3
3,3181.36,-250,-244.4
3,3177.38,-250,-261.4
3,3181.36,-250,-235.3
3,3181.36,-250,-230.7
3,3177.38,-250,-261.8
3,3173.41,-250,-262.2
3,3181.36,-250,-229.6
3,3181.36,-250,-232.6
3,3173.41,-250,-262.4
3,3181.36,-250,-229.5
3,3181.36,-250,-237.4
3,3181.36,-250,-253.3
3,3181.36,-250,-230
3,3181.36,-250,-229.2
3,3173.41,-250,-261.7
3,3177.38,-250,-249.8
3,3157.5,-250,-389.7
3,3181.36,-250,-229.5
3,3181.36,-250,-230.3
3,3177.38,-250,-253.9
3,3181.36,-250,-230.4
3,3173.41,-250,-261.4
3,3177.38,-250,-247.5
3,3181.36,-250,-261.1
3,3173.41,-250,-232.1
3,3181.36,-250,-233.9
3,3173.41,-250,-261.5
3,3173.41,-250,-262.1
3,3177.38,-250,-244.4
3,3177.38,-250,-262.6
3,3181.36,-250,-262.4
3,3177.38,-250,-261.6
3,3181.36,-250,-230.9
3,3177.38,-250,-261.1
3,3173.41,-250,-261.1
3,3173.41,-250,-261.1
3,3173.41,-250,-261.4
3,3181.36,-250,-230
3,3181.36,-250,-259.6
3,3177.38,-250,-260.4
3,3177.38,-250,-260.9
3,3177.38,-250,-231.7
3,3181.36,-250,-244.3
3,3181.36,-250,-260.7
3,3177.38,-250,-231.5
3,3181.36,-250,-240.8
3,3173.41,-250,-260.4
3,3173.41,-250,-241.2
3,3173.41,-250,-263.2
3,3181.36,-250,-258.5
3,3177.38,-250,-259.6
3,3177.38,-250,-260.9
3,3177.38,-250,-251.1
3,3177.38,-250,-260.8
3,3181.36,-250,-247.6
3,3177.38,-250,-231.5
3,3177.38,-250,-260.4
3,3181.36,-250,-230.2
3,3177.38,-250,-261.3
3,3181.36,-250,-229.4
3,3177.38,-250,-251.6
3,3177.38,-250,-231.4
3,3181.36,-250,-250.9
3,3181.36,-250,-261.1
3,3181.36,-250,-260.6
3,3173.41,-250,-260.4
3,3177.38,-250,-260.5
3,3177.38,-250,-263.1
3,3177.38,-250,-260
3,3181.36,-250,-231
3,3181.36,-250,-260.9
3,3181.36,-250,-230.3
3,3173.41,-250,-261
3,3173.41,-250,-260.8
3,3173.41,-250,-262.2
3,3177.38,-250,-261
3,3181.36,-250,-229.3
3,3177.38,-250,-231.5
3,3173.41,-250,-262.1
3,3181.36,-250,-252.2
3,3181.36,-250,-251.1
3,3177.38,-250,-262.2
3,3177.38,-250,-229
3,3173.41,-250,-257.8
3,3181.36,-250,-228.8
3,3173.41,-250,-260.3
3,3173.41,-250,-258.9
3,3181.36,-250,-247.9
3,3173.41,-250,-261.8
3,3181.36,-250,-239.6
3,3173.41,-250,-259.6
3,3177.38,-250,-258.2
3,3181.36,-250,-254.7
3,3157.5,-250,-260.8
3,3173.41,-250,-259.2
3,3177.38,-250,-254.6
3,3177.38,-250,-259.5
3,3177.38,-250,-256.1
3,3181.36,-250,-228.7
3,3177.38,-250,-260
3,3177.38,-250,-242.2
3,3173.41,-250,-259.2
3,3173.41,-250,-261.5
3,3177.38,-250,-259.9
3,3173.41,-250,-259.3
3,3177.38,-250,-244.3
3,3181.36,-250,-260
3,3173.41,-250,-259.5
3,3177.38,-250,-248.5
3,3173.41,-250,-260
3,3181.36,-250,-230.8
3,3177.38,-250,-230.7
3,3177.38,-250,-257.9
3,3173.41,-250,-259.7
3,3173.41,-250,-259.6
3,3173.41,-250,-262.3
3,3177.38,-250,-248
3,3173.41,-250,-259.9
3,3177.38,-250,-258.2
3,3173.41,-250,-259.6
3,3181.36,-250,-228.2
3,3173.41,-250,-260.6
3,3173.41,-250,-261.9
3,3173.41,-250,-259.4
3,3173.41,-250,-259.5
3,3181.36,-250,-228.4
3,3173.41,-250,-259.7
3,3173.41,-250,-260.1
3,3181.36,-250,-259
3,3181.36,-250,-259.8
3,3177.38,-250,-258.7
3,3181.36,-250,-236.7
3,3173.41,-250,-259.8
3,3173.41,-250,-260
3,3177.38,-250,-261.6
3,3181.36,-250,-226.8
3,3173.41,-250,-261.8
3,3173.41,-250,-260.6
3,3177.38,-250,-259.6
3,3173.41,-250,-259.8
3,3177.38,-250,-248.8
3,3177.38,-250,-257.3
3,3177.38,-250,-260.7
3,3181.36,-250,-243.1
3,3173.41,-250,-259.9
3,3181.36,-250,-228.2
3,3177.38,-250,-259.5
3,3173.41,-250,-245.8
3,3173.41,-250,-259.2
3,3177.38,-250,-258.7
3,3181.36,-250,-255.5
3,3177.38,-250,-229.5
3,3177.38,-250,-228.4
3,3181.36,-250,-246.8
3,3173.41,-250,-258.7
3,3177.38,-250,-254.2
3,3181.36,-250,-227.6
3,3181.36,-250,-228.3
3,3177.38,-250,-241.8
3,3181.36,-250,-227.3
3,3173.41,-250,-259.8
3,3173.41,-250,-259
3,3173.41,-250,-260.5
3,3173.41,-250,-260.4
3,3177.38,-250,-259.7
3,3177.38,-250,-255.1
3,3177.38,-250,-229.5
3,3173.41,-250,-260.8
3,3181.36,-250,-232.1
3,3177.38,-250,-246
3,3177.38,-250,-260
3,3173.41,-250,-259
3,3173.41,-250,-258.7
3,3173.41,-250,-259.4
3,3177.38,-250,-248.7
3,3177.38,-250,-229.8
3,3181.36,-250,-259
3,3177.38,-250,-259.9
3,3181.36,-250,-228.6
3,3173.41,-250,-259.8
3,3177.38,-250,-259.2
3,3181.36,-250,-228.7
3,3181.36,-250,-228
3,3181.36,-250,-229.8
3,3181.36,-250,-237.3
3,3173.41,-250,-258.7
3,3181.36,-250,-253
3,3173.41,-250,-259.4
3,3173.41,-250,-260.5
3,3177.38,-250,-239.1
3,3173.41,-250,-257.8
3,3173.41,-250,-258.9
3,3173.41,-250,-258.9
3,3177.38,-250,-253.4
3,3177.38,-250,-232
3,3181.36,-250,-259.2
3,3181.36,-250,-231.2
3,3177.38,-250,-259.8
3,3173.41,-250,-229.3
3,3177.38,-250,-228.7
3,3181.36,-250,-231
3,3177.38,-250,-258.7
3,3181.36,-250,-226.9
3,3173.41,-250,-258.5
3,3181.36,-250,-227.8
3,3177.38,-250,-255.7
3,3173.41,-250,-259
3,3173.41,-250,-227.6
3,3173.41,-250,-258.8
3,3173.41,-250,-259.2
3,3181.36,-250,-226.4
3,3173.41,-250,-246.7
3,3173.41,-250,-257.7
3,3181.36,-250,-226
3,3173.41,-250,-256.7
3,3173.41,-250,-258.4
3,3177.38,-250,-258.1
3,3173.41,-250,-229.1
3,3177.38,-250,-259.2
3,3181.36,-250,-259
3,3173.41,-250,-258.9
3,3181.36,-250,-226.9
3,3173.41,-250,-258.9
3,3177.38,-250,-258.3
3,3173.41,-250,-258.6
3,3177.38,-250,-231
3,3181.36,-250,-228
3,3173.41,-250,-258.6
3,3181.36,-250,-252.1
3,3173.41,-250,-258.2
3,3173.41,-250,-259.4
3,3177.38,-250,-258.2
3,3173.41,-250,-259.1
3,3173.41,-250,-258.2
3,3173.41,-250,-258.6
3,3173.41,-250,-257.8
3,3173.41,-250,-258.4
3,3173.41,-250,-228.8
3,3177.38,-250,-250.1
3,3173.41,-250,-260.2
3,3173.41,-250,-258.1
3,3181.36,-250,-226.8
3,3173.41,-250,-258.7
3,3173.41,-250,-257.6
3,3173.41,-250,-258.3
3,3173.41,-250,-259.8
3,3181.36,-250,-226.2
3,3177.38,-250,-249.6
3,3173.41,-250,-228.6
3,3173.41,-250,-245.1
3,3173.41,-250,-258.1
3,3181.36,-250,-251.7
3,3173.41,-250,-258.3
3,3173.41,-250,-258.1
3,3173.41,-250,-257.9
3,3177.38,-250,-232.1
3,3177.38,-250,-229
3,3177.38,-250,-228.7
3,3173.41,-250,-242.9
3,3177.38,-250,-228.5
3,3173.41,-250,-257.6
3,3173.41,-250,-258.3
3,3181.36,-250,-227.5
3,3173.41,-250,-250.3
3,3173.41,-250,-257.9
3,3173.41,-250,-257.4
3,3177.38,-250,-258.2
3,3177.38,-250,-257.8
3,3173.41,-250,-257.9
3,3181.36,-250,-254.9
3,3181.36,-250,-228.6
3,3177.38,-250,-244.1
3,3181.36,-250,-258
3,3181.36,-250,-228.3
3,3177.38,-250,-247.9
3,3173.41,-250,-257.7
3,3173.41,-250,-257.5
3,3173.41,-250,-257.9
3,3173.41,-250,-257.7
3,3181.36,-250,-240
3,3173.41,-250,-258
3,3173.41,-250,-257.7
3,3173.41,-250,-257.7
3,3173.41,-250,-257.8
